0.978954037381176,0.7338200827460455,-0.47270057945082683,-1.3670807634145172,-0.1100371022114617,-0.7085336353694256,-0.7012615306648625,0.9754645813803327,-0.3785949934732463,-0.03906831801589131,0.0850269397254758,-0.7341976579578997,-0.4291484410539418,-1.2216398245800903,-0.6301367346721657,0.533616658610793,0.432359313798652,0.6335871184218985,0.7372692440579224,0.7982039318640419
0.01946426649716968,0.21523214006212527,0.36877204521101026,-1.2576350768585887,0.3093774572815793,-0.18420492332320704,1.0413951043128802,0.1449740443658236,0.9361058502326123,1.100960563737057,0.32227891029153477,-0.20046915180945876,-0.18275650628146026,-0.5117036065626629,0.11558291659460627,-1.8865409900889594,-0.8948577550978576,0.2520290686603802,0.04723848273286875,-0.6747310485478503
-0.04130848721636707,0.004952843844147876,-1.071069451395153,1.0126554760801376,-1.8492600810219826,-0.32811228169309714,0.8821602246716865,-1.4646265506493295,-1.1872705019374976,-1.4826389628193537,-0.3494448673757529,-0.5556393464335057,2.4694658770513387,-0.47974070433389826,-1.4810122420943335,2.4854548294753327,0.5471213849307056,-0.9988200339250395,-1.2432521043644775,0.1407278564109458
0.4512770331547046,-0.1419313403119449,0.76234870962938,-1.3896245384891932,0.34052698178357316,-0.42634597968619964,0.28637420388270807,0.4951780692841696,-1.3312072293158084,0.5489536989711777,-0.07828406878940751,0.2692379444073866,0.3844486965636308,-0.3638918458124931,-0.13293112840566595,-1.6706646598796226,-0.8708551603359493,2.2940259292354237,-1.4000488452614868,0.4600090657666031
0.7388320281583115,0.6355194524587405,1.3183086583651122,0.2266910826952456,0.7732974387544661,-0.03540535701114993,-0.2907821446119523,0.3288590621873944,-1.3255143468263788,-0.4304270926826756,0.38192466554086096,0.67217779984827,1.792092769487337,0.6252269063645883,-0.21675211793573343,-0.2806429760850427,-0.6074748550435448,0.3260147448725448,-1.197005778459624,-1.0651240260526575
-0.5649202160053661,0.5292037977547509,-1.0219683098437649,-0.9491236143924097,-0.45807278285706265,0.4683824654966433,0.102297490344764,-0.005391178726721501,0.47738797788717163,-1.6267930989936068,-0.818752082259734,-0.30666087914207346,-0.05433936684163046,2.222404908284535,1.5895652571504666,0.26142909745303344,1.0335614165067477,1.356087958948762,-0.12549642129364547,0.029156928710025537
-0.09130069221985396,0.6047114561767515,1.2669987246890966,-0.8304699252227193,-1.1780559172183693,-0.23017522550764521,-0.9059876311056538,-0.9322666287638902,0.5438743263619872,0.6533517430033503,0.12774558702180602,0.8717253893041246,0.621406252584121,-0.20122873315182693,-0.07993565913616286,-1.5017523429385913,-1.900040290750658,-0.6957228830360361,-1.4230919915945752,-1.4983582766150283
-0.3328582966126421,-1.614751804461377,1.5921402671592861,0.7040968688195006,0.763668562310239,-0.9347388807252721,-0.4163902411409516,0.9083503834411778,1.0251395924931803,1.4690730487652137,0.03928321143791447,-0.07067162562253684,-0.35229397906819815,-0.18408988808119411,-0.2547479384918482,0.7637277651175288,-0.13163785363211372,-0.6764089818301472,-0.1740226478484075,0.6681493065460331
1.8605851014375592,-0.055143442917819,-1.0786200225189178,0.49396516692821246,1.3207283397543697,-1.8311036276486023,-1.7617243246685168,-1.0080011405959088,0.043580349559729996,-0.6487714592636815,1.3919858528986828,-0.3170883530786367,-0.14982664978463722,1.5484664291887063,-0.7646733384340004,0.5529718438219335,-0.4254280464151713,-1.4663857059963188,0.1603957325269477,0.536955806749893
0.7044954800128567,0.6059245327038517,0.2931982443140435,1.527342785219131,-0.8200453895319404,0.7661009741399794,-0.062047386161141964,-1.2015839496255427,-1.5700325916588826,-2.127668300890136,-1.0246021640468725,0.23278893153783192,1.470822045534802,0.23071718537374666,-1.309027301391875,-1.4581034422880625,-0.32022243065175227,0.3941760931365847,-0.2541820386883366,0.6362945531438049
1.0985886545593853,1.3362507306123486,0.8570661088525069,-0.7121545866778615,-0.8355929419430063,-1.3396682153774628,0.41306747425230395,2.11035329968253,-1.0451881390103397,0.47096920512098894,1.2179131106795544,-1.1220602777647937,-0.23161996761886916,-1.9140287703961174,0.8532772899338447,-1.2624861490219006,-0.51036769951259,1.086274852317691,-0.9488075981342158,0.8787080347781375
-1.6920902474434143,-0.7062632394507152,2.0465400000432847,-0.2758779242723118,0.6074207182582547,-0.5997630696716134,-1.0264874221363989,0.032035257564934076,-0.06614151899037063,-2.4192470767388037,-0.5256769246424812,-1.8582361441782707,-1.1061511907604227,-0.6977613793491573,-0.5087773675566706,-0.6870008310247333,0.47661775565847686,1.1038844329853499,0.8738185343904266,0.9067873150952318
-0.65812427142592,0.24802231382756615,-0.02391655724656396,-1.2905117513275524,0.5161874699683907,0.21789390351597807,-1.2255132549911678,0.30103378675890224,0.7467012517244119,0.6960165751947651,-1.1157412134575941,-0.7900623634588633,1.2136276333854097,-0.8554382912290286,2.0243200585254533,-1.2034592126130512,0.7697036193055765,-0.8851885312507551,1.7107724995660205,-0.4186360623358895
1.07675408465026,0.9219451328205482,0.15659478220593623,-0.052826150413253135,-2.7010645108516496,-1.2706039804559381,0.4596954033335178,-0.1111771011692487,0.785960604608986,-0.4900655076939656,-0.8510920536234904,0.9618961900879328,-0.9012090023465124,1.6508371767973282,0.36460764736751833,1.7140357790975844,0.15529322431259765,-1.7622598960233633,0.9587390406070498,0.4410744566567845
0.8228111077937436,1.8688108949239763,0.24606524094018822,-0.8812717214810092,0.3087328294539795,-0.7957335851612429,1.2464643694812676,1.4260865947334276,-1.2218105423171395,-0.7407748738783976,0.8789321882259068,0.6544090614315091,0.35838746365948154,1.5913257612521348,-2.0536386154849446,-0.7285102049940819,0.3487827188004542,-0.8084396098146844,0.694533680963946,0.10768930157330496
-0.6457719894321956,-1.2395622429152624,-0.8018336062384482,1.7169365601948383,-0.40885122802069856,-1.2398061789863153,1.1204869807810276,2.5237328240171597,0.7953717180047295,1.4735337561160209,0.3046095987115641,-0.29792179044515926,0.21409289152535954,-1.9392211123259695,0.2200837396771416,0.1444982408625367,0.4781884051111483,1.2521990928508016,0.12435830744762437,0.4468367959744975
-1.6925112095039037,-1.9318573526933234,-0.8864316982676304,0.1611568155572964,-0.76373607939168,-0.5319902335639128,-0.901841899375275,0.4623796078833686,-1.1317725811194825,-1.1574076519318697,0.5972669245577631,-0.08643924877798526,-0.029668620839717264,0.7359043724240828,1.374868991578644,0.9034780889947297,0.03995044280586911,-1.379606939703474,-1.8134605290588537,0.8517495010465491
0.04780556361881927,1.370391183891427,0.2331665126112308,0.1764148020914923,0.062328528285807226,1.5391885272117356,2.8303798559138276,0.6361587274501379,-0.7438343522774333,-2.246983349673554,0.6335482675885213,1.4042597524010365,0.2636911201925524,-1.2994736129881375,-0.8094767171377567,-0.41812159447669967,2.48890326400262,1.593214028390375,-1.8953018777822126,0.6202896581889793
0.47592252729912343,-0.7335069483973674,0.0874533297758341,0.14022745551278368,-1.0250980128890792,-0.32912007944102656,-0.8038342479459211,-0.9790356848016756,0.1765183953757987,-2.0291416361880885,-0.004796910878420073,-1.4967550016193674,0.8854999352693311,-0.2268427215362206,1.3155730173241782,0.7328308850245867,0.943262279705343,-1.300171346093688,-0.8328709273384298,0.28723428322522804
0.39662267462122125,0.49655741067780396,-0.170569655041187,-1.7927197869835747,0.9177363303768664,-1.2730959066804222,0.5779618308360764,1.5070275887691342,0.3231520800995404,0.08448830227518539,1.9495209309630974,-0.4485182768120832,1.283832020552263,0.22902506706637682,-1.4340827923082027,1.3781043922592322,1.191674377081629,0.571090123286681,-1.0793673812871019,-0.011685383037248198
-0.21016495810550312,1.633813078265274,0.12183321887298104,0.9762504441159731,-0.14511893155528754,-0.026824228677023405,0.6227127778714998,-0.7095389070499533,0.5958412194058323,0.6836393763423528,0.17638138520469174,-1.9058472044562,-0.80516429451896,-0.12075482828779793,-1.6772856111783827,0.9110852056394086,0.2528008610801861,0.4486828463743942,-1.14089587545195,2.274949698070964
2.458553149209394,-0.44272692354210547,-0.5255275260983392,0.12323484528309772,0.13935454240668438,-0.6611489004448112,-0.8118894091853799,-0.6200129890675848,0.9408579859881924,0.5392176227518973,0.3781524855079518,1.001421070167957,1.4475236857641118,1.3568526338494253,-0.8781811463450815,-0.3723314008417319,0.48949836566072974,0.4773985098585997,0.9605322027080525,-0.8886575172101051
-1.269452679696956,1.377957051817624,-1.4733130247463793,0.3033515083390469,0.1943677709232317,-0.872266183834986,2.7927029079121453,-0.06402752641981678,1.3155144010864126,-0.5913671975342715,-0.1848337155697906,-0.8920895233588653,0.9231372897015014,0.3967735683020773,-0.44100534327321417,-0.5703694527026341,-0.6643187726472063,0.6138267997143046,-1.765703570752005,0.850115365926862
-1.5497742445546887,0.7089252463478352,-0.48055801091318867,0.03672130254633269,-1.3890775291399002,-1.285312655365561,0.9910734020291626,-0.12483380021536115,0.009837255522043514,-0.1669795817686692,0.20286124160629404,-2.2995148218996757,1.2628794207841552,-0.4821232674185384,-0.5322652642669122,0.09496227416130366,-1.1949271255352065,-0.9001548466395604,0.6840092007924031,0.5138340865970324
-0.8002736196912424,0.6842556679844204,-0.4742450478232832,0.6754295827769614,0.38246948335482694,1.2294863221619328,1.312674751266449,0.3649209404904629,0.28799516166686,0.0897157853638247,-1.6650225001114318,0.5135649635437157,1.31898763801811,-1.5917233986270074,-1.0975565521267954,0.26379353131190253,-1.3902740553266753,-0.9075445727744628,1.424061601827462,-1.900331080827297
0.3470053140946674,1.3016611963163884,-0.97853555760513,-0.19636618792867058,-1.5733621708430834,1.010638101868201,0.5736669581383094,0.3906284315928409,0.5260514034545157,0.3887521204049103,-0.33080959449974784,0.05767470896104127,0.7946073076061196,-0.3980852182720824,0.14722888099305861,-0.8583905601212958,-0.3109289408845392,-0.8805200737363209,-1.0712929462040468,-1.4196637138786017
-0.871148776901832,0.016901181938337517,0.7759128472008294,-0.4781896755046315,0.2832433526501514,-0.19242370406655085,0.8341579722578149,1.0118758949971884,1.2158952830197307,-0.2797579195003453,-1.3752847889952668,-0.09662251785556968,0.7437085389944129,-1.1818185192748,0.7451651086739856,1.4534515984801117,0.5078908381653798,0.9533727699648799,-0.4551894783253905,-0.38111703599741786
0.026594945875406267,-0.67993253914249,0.02803987204088259,-2.6368905281081148,2.321308284053337,0.6474181725865676,0.32194191679495454,-0.16557675854524806,1.3149607206858607,0.42979126779496346,0.9420404780716704,-1.9623090399534218,1.9346124157293896,-0.36955085378268765,-1.4614629450475904,0.4173423418123128,0.5717032738227895,-1.2960029981928927,0.2754894501995829,0.004197960591615887
-0.08733206020758992,0.20886679081047058,1.5421900377858224,-0.18696939317269168,0.17087784885055055,0.4771393350093157,1.3228306268886154,-0.13886878047440798,-0.28101599159180574,0.27332433528066286,-1.2650486629004125,0.4030852809559839,-0.3791329481174731,-0.89361358139886,-0.42829188384622147,-0.2022278740044275,0.1116135365258333,0.30097457839123776,-0.27431022821240253,-1.1209114629813532
0.9299827338078537,-0.574483032472036,-0.3115131352182575,-0.06417883850985162,-1.3771824098002259,0.9318093879610349,-0.6244490794806347,0.6352710743284788,1.1318547903207987,-0.8227627954952946,0.15327368396330351,-1.041537999639405,1.2840928037640056,0.9147024624107633,-0.029775721931346363,0.7923904941797465,1.6480940180897174,1.0772363547613055,-0.6718035193544978,0.6577154384040215
-1.0107747967959784,1.216859929467151,-0.485767103030041,-2.2598487782269245,0.041423391939502334,0.7766315668386324,0.12525020225898537,1.0648605479498252,0.6759462763902316,-1.9747893655801778,-0.06442897225212285,-0.966458252485419,-0.39204636758186584,-1.5567731038495132,0.38847219262621124,-0.6591824536731129,-2.4335905662490136,-0.09097220771983915,0.9378594661298747,0.5126392848634722
0.5244958409688606,0.021869812599305184,-0.29059105826155646,-0.9636310125466925,-1.5210198410719025,1.1833326484564064,1.1127917241144683,0.5057204529997683,0.5941959537451341,0.8023397278750171,0.016346750207822957,-0.41051596190075107,-0.5224778698957485,1.1480839438604344,-1.5514488635319952,0.1933770450895693,0.9251618531867297,-0.8973979823422614,0.2137087601239052,-1.0953794408553599
0.49285074479980734,-0.4518274444199042,-0.8341621729978836,-0.13313075452745127,0.11413789135214168,1.8039518013270437,0.9685625863226748,-0.7930183592478154,-0.08433120512347098,-1.041693545691808,-0.13545804092066838,-2.2796478780862865,1.3270635256977381,-0.41862201262633036,0.2542756094379647,0.8502218592126721,-1.474881157211721,0.7549722291035033,0.10577106913750545,0.4388387036669264
-0.6378086208267958,-0.1440232256674311,0.9350760590407878,0.9391647342836642,0.3355069455753514,-1.530668646469887,0.15216276524721173,0.10918162509315112,0.36205613081295746,0.27936344530246526,1.3174876338734176,-0.10583375317071661,0.5928021667336232,0.4198000292091381,-0.5762115011060842,-1.5582851430266553,-0.9504796128981142,-0.12988127878833222,0.2088685493206739,-0.17185649419936258
-1.0687112671725603,0.9097757131906711,0.4449877353386953,0.05066830175811231,1.6842739739718027,1.0831357845058227,1.491367226245917,-2.459049605060987,-0.48866057589334716,-2.209730197141821,0.46053914333589463,-1.3782950328069246,2.04557203535806,-3.054948222437839,0.346696083941271,-0.26718867740704993,0.27520577469470203,-0.4356986964942894,-0.6122830705083202,0.2310476782050084
-0.7488619928790717,0.09040441500265979,-0.8314449945342133,-0.1385886385489368,-0.3784926001179741,-0.3777126170780475,0.7518574421911398,1.4441071375419563,0.8088928764039008,1.5314362537108983,0.771034755004588,0.29750771658782976,-2.8601792109430386,1.0788235605196625,-0.6717800490505433,1.4929713289360498,-0.6351130993722781,1.0943837908952867,0.12456415806686127,1.756742675576996
0.7480757352472793,-0.2501509257255069,-1.091630056874968,-0.0013074102618370487,-0.4011186236811672,1.1869822880265568,-0.9650670842075805,-0.33057992849840123,-1.5425502577462888,0.45003423801087905,0.6388627489135241,2.950993449493325,-0.9018043217011499,0.6226287556646747,0.2105536567528994,0.8342827882714302,1.4687928528064889,1.844043628765248,1.187404336608948,1.817373651658777
-0.5218517973409131,-0.7074482609773018,0.5217983481940784,-0.07120297268838212,-0.9840159068987275,0.22471435266859835,0.49408513584944513,-0.8729005780265657,-0.6073929647637366,0.6488925063667351,-0.36874473802252816,-0.5353657264778364,-1.3002934075344326,-1.1415028354560737,-0.2656911718313503,0.029502663283037352,0.06211914576083902,0.7169674093683905,-1.94603228306126,-0.9602790970238672
-1.2035983088990958,-0.5706423387090167,-0.4731180143176748,0.304662117596419,-0.313096379825604,1.065623395839207,-1.0409671006044647,-0.5827775128012131,1.0221999700711708,-2.3644295327117453,-0.6992001129724535,-2.2437420853129812,0.28034408796085175,-0.17708314631985372,-0.6330512536475393,1.474647102824268,-0.8168692904737874,-0.27686034250710445,-0.442206498128102,1.5581065213976704
-0.17812292325396206,-2.1532048288284855,-1.2157560978844093,-0.5297968641015934,-0.35326978223875566,0.991989576186683,-0.5509811339598113,-1.172581008709673,1.0365501465680376,-0.09425327953665989,0.5325609620180016,-0.24664745667178728,-1.0018625887612962,-1.6842389829190427,0.9551213404633286,0.1308932813291773,0.7112444664737619,0.7987343729509926,-1.022010365851056,0.08370242425335632
1.3595358354198201,1.7660080265249842,-0.831571217614255,-1.4153802065735668,-0.21136025271155098,-0.20690748673732412,0.9726921704830522,1.587825623153208,0.3344079774574127,-0.9425483064902332,-0.8253701969355153,-0.6519934248560927,1.7316748462326175,-0.7609803975036088,0.0002723469481576921,0.8262454029591358,-1.267989387961669,-0.6139861068400253,-0.5649208280401365,1.8420161872208154
-0.4106901996350918,-1.2927774371594938,-1.7219999093418241,1.3781243947803254,-0.9534762229004521,1.5418284809822826,0.5166429377048256,-3.029560751655051,1.1420765311235808,2.0292316265318218,-0.4091146722385206,0.10706319317857324,-0.8397032378217683,0.48645932339643827,1.5101557347351358,-1.0450759283670201,1.0870059685735385,-0.4130756769233118,-1.0208366431490767,0.4779721892884646
-1.2769957052842524,0.8611497627286788,0.44913709139108204,-1.5398934846461854,-0.5714034866855154,-0.21660185491778525,-1.2560838332643218,-0.5371343888764596,0.5496283478553913,-0.16641968835292495,-0.23058618343601778,0.7064208411479603,0.8694561530561913,-0.36953994444473065,-1.0742634924879635,-0.2814126436240013,0.6645046506496136,1.6535782445190241,-1.457999588869439,-0.009825087800379285
-0.8576969211114531,1.1408608385002974,-0.03958314441557212,1.2989185683228424,-1.1828318432697358,0.7739069793748103,-1.1435155511840627,-0.8854926814059636,0.3992962464125297,-1.050599806459547,-0.47790827420706616,1.0302673591670921,0.7310116470532818,0.010259068605155157,0.4073921296193111,2.147089628465886,1.8537995192012955,0.019784024345879652,0.667703321015363,0.49514355310416563
